2025,9EN0,"A Level English Language Paper 1",60,33,29,24,19,15,11
2025,9EN0,"A Level English Language Paper 2",45,28,24,20,16,12,8
2025,9EN0,"A Level English Language Paper 3",45,32,28,23,18,13,9
2025,9EN0,"A Level English Language Paper 4",50,50,44,38,32,27,22
2025,9EN0,"A Level English Language Paper 4T",50,50,44,38,32,27,22
2025,9EL0,"A Level English Language & Literature Paper 1",50,38,34,28,23,18,13
2025,9EL0,"A Level English Language & Literature Paper 2",50,37,33,28,23,18,13
2025,9EL0,"A Level English Language & Literature Paper 3",60,56,50,44,38,32,26
2025,9EL0,"A Level English Language & Literature Paper 3T",60,56,50,44,38,32,26
2025,9ET0,"A Level English Literature Paper 1",60,42,39,33,27,22,17
2025,9ET0,"A Level English Literature Paper 2",40,34,31,26,21,17,13
2025,9ET0,"A Level English Literature Paper 3",60,38,35,30,25,21,17
2025,9ET0,"A Level English Literature Paper 4",60,58,52,45,39,33,27
2025,9ET0,"A Level English Literature Paper 4T",60,58,52,45,39,33,27
2025,9FR0,"A Level French Paper 1",80,67,59,49,39,29,20
2025,9FR0,"A Level French Paper 2",120,104,89,75,61,47,33
2025,9FR0,"A Level French Paper 3",72,61,53,44,35,26,18
2025,9FM0,"A Level Further Mathematics Paper 1",75,62,53,45,37,29,21
2025,9FM0,"A Level Further Mathematics Paper 2",75,70,61,52,43,34,26
2025,9FM0,"A Level Further Mathematics Paper 3A",75,62,57,47,38,29,20
2025,9FM0,"A Level Further Mathematics Paper 3B",75,58,51,44,37,31,25
2025,9FM0,"A Level Further Mathematics Paper 3C",75,72,68,57,46,35,25
2025,9FM0,"A Level Further Mathematics Paper 3D",75,52,46,38,30,22,14
2025,9FM0,"A Level Further Mathematics Paper 4A",75,68,62,50,39,28,17
2025,9FM0,"A Level Further Mathematics Paper 4B",75,54,50,43,36,29,23
2025,9FM0,"A Level Further Mathematics Paper 4C",75,58,51,43,35,27,19
2025,9FM0,"A Level Further Mathematics Paper 4D",75,57,52,42,33,24,15
2025,9GE0,"A Level Geography Paper 1",105,76,69,60,51,43,35
2025,9GE0,"A Level Geography Paper 2",105,75,68,59,50,41,33
2025,9GE0,"A Level Geography Paper 3",70,58,53,47,41,36,31
2025,9GE0,"A Level Geography Paper 4",70,61,55,48,41,34,27
2025,9GE0,"A Level Geography Paper 4T",70,61,55,48,41,34,27
2025,9GN0,"A Level German Paper 1",80,67,54,44,35,26,17
2025,9GN0,"A Level German Paper 2",120,99,86,70,54,38,23
2025,9GN0,"A Level German Paper 3",72,60,54,45,36,28,20
2025,9GK0,"A Level Greek Paper 1",80,70,61,53,45,37,30
2025,9GK0,"A Level Greek Paper 2",110,94,82,69,57,45,33
2025,9GK0,"A Level Greek Paper 3",60,50,44,37,30,23,17
2025,9GU0,"A Level Gujarati Paper 1",80,55,48,41,34,27,20
2025,9GU0,"A Level Gujarati Paper 2",110,78,68,58,48,38,29
2025,9GU0,"A Level Gujarati Paper 3",60,42,37,32,27,22,17
2025,9HI0,"A Level History Paper 1A",60,52,46,39,32,25,19
2025,9HI0,"A Level History Paper 1B",60,52,46,39,32,25,19
2025,9HI0,"A Level History Paper 1C",60,52,46,39,32,25,19
2025,9HI0,"A Level History Paper 1D",60,52,46,39,32,25,19
2025,9HI0,"A Level History Paper 1E",60,52,46,39,32,25,19
2025,9HI0,"A Level History Paper 1F",60,52,46,39,32,25,19
2025,9HI0,"A Level History Paper 1G",60,52,46,39,32,25,19
2025,9HI0,"A Level History Paper 1H",60,52,46,39,32,25,19
2025,9HI0,"A Level History Paper 2A",40,37,33,28,23,18,14
2025,9HI0,"A Level History Paper 2B",40,36,32,27,22,18,14
2025,9HI0,"A Level History Paper 2C",40,36,32,27,22,18,14
2025,9HI0,"A Level History Paper 2D",40,37,33,28,23,19,15
2025,9HI0,"A Level History Paper 2E",40,36,32,27,23,19,15
2025,9HI0,"A Level History Paper 2F",40,36,32,27,23,19,15
2025,9HI0,"A Level History Paper 2G",40,37,33,28,23,18,14
2025,9HI0,"A Level History Paper 2H",40,36,32,27,22,18,14
2025,9HI0,"A Level History Paper 30",60,53,47,40,33,26,19
2025,9HI0,"A Level History Paper 31",60,54,48,41,34,27,20
2025,9HI0,"A Level History Paper 32",60,52,46,39,32,25,19
2025,9HI0,"A Level History Paper 33",60,53,47,40,33,26,20
2025,9HI0,"A Level History Paper 34",60,53,47,40,33,26,19
2025,9HI0,"A Level History Paper 35",60,51,45,38,32,26,20
2025,9HI0,"A Level History Paper 36",60,54,48,40,33,26,19
2025,9HI0,"A Level History Paper 37",60,54,48,41,34,27,20
2025,9HI0,"A Level History Paper 38",60,52,46,39,32,25,19
2025,9HI0,"A Level History Paper 39",60,53,47,40,33,26,19
2025,9HI0,"A Level History Paper 4",40,38,34,30,26,22,18
2025,9HI0,"A Level History Paper 4T",40,38,34,30,26,22,18
2025,9HT0,"A Level History of Art Paper 1",110,81,66,53,41,29,17
2025,9HT0,"A Level History of Art Paper 2",110,81,66,53,40,27,14
2025,9IN0,"A Level Italian Paper 1",80,67,58,49,40,32,24
2025,9IN0,"A Level Italian Paper 2",120,99,86,72,58,45,32
2025,9IN0,"A Level Italian Paper 3",72,59,51,43,35,27,19
2025,9JA0,"A Level Japanese Paper 1",80,63,55,46,38,30,22
2025,9JA0,"A Level Japanese Paper 2",110,86,75,62,49,37,25
2025,9JA0,"A Level Japanese Paper 3",60,48,41,35,29,23,18
2025,9MA0,"A Level Mathematics Paper 1",100,88,74,61,48,36,24
2025,9MA0,"A Level Mathematics Paper 2",100,83,67,55,44,33,22
2025,9MA0,"A Level Mathematics Paper 3",100,87,73,61,49,37,25
2025,9MU0,"A Level Music Paper 1",60,55,50,42,35,28,21
2025,9MU0,"A Level Music Paper 1T",60,55,50,42,35,28,21
2025,9MU0,"A Level Music Paper 2",60,51,46,39,33,27,21
2025,9MU0,"A Level Music Paper 2T",60,51,46,39,33,27,21
2025,9MU0,"A Level Music Paper 3",100,75,67,60,53,46,39
2025,9MT0,"A Level Music Technology Paper 1",60,55,50,44,38,32,27
2025,9MT0,"A Level Music Technology Paper 1T",60,55,50,44,38,32,27
2025,9MT0,"A Level Music Technology Paper 2",60,50,45,39,33,27,21
2025,9MT0,"A Level Music Technology Paper 2T",60,50,45,39,33,27,21
2025,9MT0,"A Level Music Technology Paper 3",75,59,53,45,37,30,23
2025,9MT0,"A Level Music Technology Paper 4",105,80,74,64,54,44,34
2025,9PN0,"A Level Persian Paper 1",80,72,62,52,42,33,24
2025,9PN0,"A Level Persian Paper 2",110,94,82,69,57,45,33
2025,9PN0,"A Level Persian Paper 3",60,53,46,39,32,25,18
2025,9PE0,"A Level Physical Education Paper 1",140,83,77,65,53,41,29
2025,9PE0,"A Level Physical Education Paper 2",100,65,57,49,41,34,27
2025,9PE0,"A Level Physical Education Paper 3",40,38,34,31,28,25,22
2025,9PE0,"A Level Physical Education Paper 3T",40,38,34,31,28,25,22
2025,9PE0,"A Level Physical Education Paper 4",40,38,34,29,24,20,16
2025,9PE0,"A Level Physical Education Paper 4T",40,38,34,29,24,20,16
2025,9PH0,"A Level Physics Paper 1",90,68,60,51,42,33,25
2025,9PH0,"A Level Physics Paper 2",90,68,59,50,41,33,25
2025,9PH0,"A Level Physics Paper 3",120,91,80,67,54,42,30
2025,9PL0,"A Level Politics Paper 1",84,56,50,43,36,29,22
2025,9PL0,"A Level Politics Paper 2",84,61,54,46,38,30,23
2025,9PL0,"A Level Politics Paper 3A",84,60,53,45,37,29,21
2025,9PL0,"A Level Politics Paper 3B",84,60,54,46,38,30,23
2025,9PG0,"A Level Portuguese Paper 1",80,69,61,52,43,34,26
2025,9PG0,"A Level Portuguese Paper 2",110,93,82,71,60,50,40
2025,9PG0,"A Level Portuguese Paper 3",60,56,49,42,36,30,24
2025,9PS0,"A Level Psychology Paper 1",90,54,47,39,32,25,18
2025,9PS0,"A Level Psychology Paper 2",90,52,45,37,29,21,14
2025,9PS0,"A Level Psychology Paper 3",80,49,42,34,26,19,12
2025,9RS0,"A Level Religious Studies Paper 1",80,71,62,51,40,29,19
2025,9RS0,"A Level Religious Studies Paper 2",80,71,63,52,42,32,22
2025,9RS0,"A Level Religious Studies Paper 3",80,71,62,51,40,30,20
2025,9RS0,"A Level Religious Studies Paper 4A",80,72,63,52,42,32,22
2025,9RS0,"A Level Religious Studies Paper 4B",80,71,62,51,41,31,21
2025,9RS0,"A Level Religious Studies Paper 4C",80,72,64,53,42,32,22
2025,9RS0,"A Level Religious Studies Paper 4D",80,74,67,55,44,33,22
2025,9RS0,"A Level Religious Studies Paper 4E",80,73,66,55,44,33,22
2025,9RS0,"A Level Religious Studies Paper 4F",80,73,66,55,44,33,22
2025,9RU0,"A Level Russian Paper 1",80,54,47,40,33,26,20
2025,9RU0,"A Level Russian Paper 2",120,87,74,61,48,36,24
2025,9RU0,"A Level Russian Paper 3",72,54,47,39,31,24,17
2025,9SP0,"A Level Spanish Paper 1",80,70,62,53,45,37,29
2025,9SP0,"A Level Spanish Paper 2",120,99,87,74,61,48,35
2025,9SP0,"A Level Spanish Paper 3",72,60,53,45,37,29,21
2025,9ST0,"A Level Statistics Paper 1",80,62,53,44,35,26,18
2025,9ST0,"A Level Statistics Paper 2",80,62,55,46,37,28,19
2025,9ST0,"A Level Statistics Paper 3",80,64,56,47,38,29,21
2025,9TU0,"A Level Turkish Paper 1",80,74,67,56,45,34,24
2025,9TU0,"A Level Turkish Paper 2",110,97,88,73,59,45,31
2025,9TU0,"A Level Turkish Paper 3",60,56,51,42,34,26,18
2025,9UR0,"A Level Urdu Paper 1",80,69,61,50,39,28,18
2025,9UR0,"A Level Urdu Paper 2",110,100,88,71,54,38,22
2025,9UR0,"A Level Urdu Paper 3",60,55,48,40,32,24,16
